Time (s),Left Foot X,Left Foot Y,Right Foot X,Right Foot Y
27.937409162521362,0.6371844410896301,2.6477160453796387,0.4512298107147217,2.663606643676758
27.97953701019287,0.6334100961685181,2.641519784927368,0.44562816619873047,2.6530563831329346
28.019349098205566,0.6255516409873962,2.6442065238952637,0.4351721405982971,2.654444932937622
28.068297147750854,0.6219096183776855,2.6452250480651855,0.4147806167602539,2.6487584114074707
28.102134943008423,0.6149458289146423,2.63774037361145,0.40983161330223083,2.642179489135742
28.145474910736084,0.6158138513565063,2.6331076622009277,0.41235631704330444,2.637254238128662
28.18703293800354,0.6117070913314819,2.634469747543335,0.4055958688259125,2.6388888359069824
28.23193097114563,0.6082022786140442,2.6390113830566406,0.39967966079711914,2.643151044845581
28.270143032073975,0.6048715114593506,2.6446774005889893,0.3961530327796936,2.6522419452667236
28.31154704093933,0.6052423119544983,2.6437854766845703,0.3965296447277069,2.6511969566345215
28.35340714454651,0.6144998669624329,2.6438894271850586,0.40417033433914185,2.6528353691101074
28.394673109054565,0.6226361393928528,2.6440069675445557,0.417060911655426,2.657318353652954
28.43933391571045,0.6255141496658325,2.648778200149536,0.41855525970458984,2.670363426208496
28.472572088241577,0.6342331171035767,2.6542727947235107,0.42142772674560547,2.6759440898895264
28.51245093345642,0.6315115690231323,2.6535634994506836,0.41650184988975525,2.6754536628723145
28.55716109275818,0.6395376920700073,2.6507160663604736,0.43488821387290955,2.6751582622528076
28.598407983779907,0.6384293437004089,2.6507835388183594,0.43367981910705566,2.6752817630767822
28.638352870941162,0.6304391622543335,2.6528749465942383,0.4205789566040039,2.681633949279785
28.682297945022583,0.6299182176589966,2.6528236865997314,0.4206668734550476,2.681709051132202
28.721331119537354,0.6115484237670898,2.6561434268951416,0.40530499815940857,2.6883654594421387
28.754864931106567,0.6089838743209839,2.6614766120910645,0.40293169021606445,2.6912600994110107
28.804337978363037,0.6092067956924438,2.661349058151245,0.4035939574241638,2.6892404556274414
28.8483669757843,0.5965971350669861,2.66428542137146,0.4002607464790344,2.68902325630188
28.88349199295044,0.5979310274124146,2.679729700088501,0.3999458849430084,2.694364309310913
28.925220012664795,0.599540650844574,2.684393882751465,0.39569374918937683,2.695234775543213
28.963489055633545,0.6046738624572754,2.6867315769195557,0.39658600091934204,2.6982929706573486
29.007833003997803,0.6051014065742493,2.6864287853240967,0.39874446392059326,2.694781541824341
29.04941201210022,0.6146988272666931,2.6840991973876953,0.4078768193721771,2.6918716430664062
29.086566925048828,0.6148505806922913,2.6716036796569824,0.40911635756492615,2.674222230911255
29.12894082069397,0.619335949420929,2.6711065769195557,0.4139578342437744,2.674539804458618
29.170932054519653,0.6146319508552551,2.671379327774048,0.41041749715805054,2.6752841472625732
29.211987018585205,0.614649772644043,2.673539161682129,0.4101451337337494,2.6781628131866455
29.2557110786438,0.6209631562232971,2.669309377670288,0.4161764979362488,2.6776790618896484
29.293061017990112,0.6178353428840637,2.6671526432037354,0.41313672065734863,2.677347183227539
29.335460901260376,0.6206122636795044,2.6667673587799072,0.4158779978752136,2.678215503692627
29.377644777297974,0.6128097176551819,2.667389154434204,0.4119643568992615,2.679581880569458
29.417799949645996,0.6140738129615784,2.6687002182006836,0.41530942916870117,2.6826608180999756
29.462411165237427,0.6126461625099182,2.664844512939453,0.41615524888038635,2.6769893169403076
29.496809005737305,0.614573061466217,2.650475025177002,0.4197723865509033,2.659679889678955
1.5092861652374268,0.7865991592407227,2.880753993988037,0.576647937297821,2.835677146911621
1.5759222507476807,0.7919362783432007,2.969513177871704,0.5847424268722534,2.964804172515869
1.621307134628296,0.8012778162956238,3.0382776260375977,0.5865281820297241,3.03317928314209
1.665832281112671,0.810896098613739,3.02304744720459,0.5981524586677551,3.0238046646118164
1.7012851238250732,0.8102740049362183,3.024705648422241,0.5968589186668396,3.0296413898468018
1.7438411712646484,0.816665768623352,3.0159897804260254,0.6105467081069946,3.0202012062072754
1.7851099967956543,0.7938753366470337,3.021104574203491,0.5878170728683472,3.029904842376709
1.83259916305542,0.7828279733657837,3.0505638122558594,0.5639488697052002,3.0468406677246094
1.9139702320098877,0.7837424278259277,3.044135808944702,0.5662244558334351,3.0404052734375
1.9896271228790283,0.7733629941940308,3.0388641357421875,0.5679789185523987,3.030031681060791
2.0350520610809326,0.7737343311309814,3.0335419178009033,0.5685120224952698,3.028394937515259
2.1171112060546875,0.7827523946762085,3.1367313861846924,0.5659473538398743,3.1419105529785156
2.1987831592559814,0.7856088876724243,3.1166229248046875,0.566293478012085,3.119192123413086
2.237600088119507,0.8279352188110352,3.2087910175323486,0.5759189128875732,3.2261836528778076
2.2796642780303955,0.8489457368850708,3.260765314102173,0.5851790308952332,3.275496006011963
2.3167622089385986,0.8498393297195435,3.262040615081787,0.5873299241065979,3.2790791988372803
2.3621270656585693,0.8453049659729004,3.2835805416107178,0.5676807761192322,3.291947364807129
2.405144214630127,0.8391076922416687,3.2877116203308105,0.5669259428977966,3.307013511657715
2.4394102096557617,0.8357962369918823,3.280076503753662,0.5609961152076721,3.2933831214904785
2.4894752502441406,0.8357342481613159,3.301764488220215,0.5617404580116272,3.310734748840332
2.5660653114318848,0.8334843516349792,3.333059787750244,0.5547155141830444,3.3412489891052246
2.600706100463867,0.8201607465744019,3.3562796115875244,0.5419787168502808,3.3535125255584717
2.6540701389312744,0.8193097114562988,3.3719379901885986,0.5428034663200378,3.3599741458892822
2.7340781688690186,0.8012997508049011,3.367483615875244,0.5271625518798828,3.352368116378784
2.814911127090454,0.8112765550613403,3.394658327102661,0.5363902449607849,3.387256622314453
2.8554670810699463,0.8141433000564575,3.4371910095214844,0.5366523861885071,3.432152271270752
2.8893680572509766,0.8145114183425903,3.4076931476593018,0.5452895760536194,3.4041998386383057
2.9320733547210693,0.8124116063117981,3.3931798934936523,0.5457299947738647,3.391179084777832
2.9702773094177246,0.8119098544120789,3.38543701171875,0.5465086698532104,3.382835865020752
3.018555164337158,0.8013108968734741,3.392688751220703,0.5415012836456299,3.3823821544647217
3.053190231323242,0.8129265904426575,3.3986754417419434,0.5496848821640015,3.3844220638275146
3.100252151489258,0.8141881823539734,3.413167715072632,0.5520049929618835,3.392822027206421
3.1379640102386475,0.8207659721374512,3.4547150135040283,0.5556233525276184,3.4215874671936035
3.18416428565979,0.8216469883918762,3.451342821121216,0.5562084317207336,3.414266586303711
3.2661004066467285,0.8222395777702332,3.446260929107666,0.5579590797424316,3.410076856613159
3.341318130493164,0.824985146522522,3.412827253341675,0.5658541917800903,3.37391996383667
3.3818843364715576,0.8307714462280273,3.4229085445404053,0.5659831762313843,3.389810562133789
3.4262163639068604,0.8190210461616516,3.42708158493042,0.5478555560112,3.389630079269409
3.4635860919952393,0.881270706653595,3.426100015640259,0.6078002452850342,3.3958425521850586
3.5078670978546143,0.868636429309845,3.450411319732666,0.6000304818153381,3.425384283065796
3.5500872135162354,0.8484134674072266,3.447251081466675,0.5600555539131165,3.4233815670013428
3.5871012210845947,0.9224002957344055,3.4480886459350586,0.628332257270813,3.44311261177063
3.633967161178589,0.914409339427948,3.4540903568267822,0.622702956199646,3.4473156929016113
3.6713061332702637,0.9057361483573914,3.437060832977295,0.6142145395278931,3.4108238220214844
3.7126283645629883,0.9306572079658508,3.358231544494629,0.6316713094711304,3.3454437255859375
3.7560551166534424,0.9630290269851685,3.348257064819336,0.6611859202384949,3.3398969173431396
3.7959132194519043,1.0250712633132935,3.3541555404663086,0.7218674421310425,3.3477020263671875
3.839069366455078,1.0542352199554443,3.204364061355591,0.8010428547859192,3.199991226196289
3.878397226333618,1.0109235048294067,3.25665283203125,0.7430825233459473,3.250267505645752
3.9235222339630127,1.0097863674163818,3.2614176273345947,0.7372445464134216,3.276898145675659
4.001940011978149,0.9968886375427246,3.3139233589172363,0.716446042060852,3.3316714763641357
4.051098108291626,0.9980384111404419,3.3396501541137695,0.7140151262283325,3.347970485687256
4.134155035018921,1.0498981475830078,3.430406332015991,0.7576776742935181,3.452880620956421
4.206671237945557,1.0291143655776978,3.456382989883423,0.7405306100845337,3.4745428562164307
4.2544450759887695,1.0400426387786865,3.4807119369506836,0.7485960125923157,3.494248867034912
4.294708251953125,1.0298221111297607,3.5126681327819824,0.740251362323761,3.5236687660217285
4.331362009048462,1.011210322380066,3.548111915588379,0.7192057371139526,3.5488009452819824
4.412182092666626,1.010785460472107,3.5811879634857178,0.718829870223999,3.585702419281006
4.451502084732056,1.0016030073165894,3.5959534645080566,0.7088347673416138,3.592973232269287
4.496423244476318,0.9909771084785461,3.6273505687713623,0.7034690976142883,3.6323893070220947
4.5757670402526855,0.9884786605834961,3.6046602725982666,0.7002503871917725,3.611722707748413
4.616278171539307,0.9874480962753296,3.591062068939209,0.7002009153366089,3.603098154067993
4.654680252075195,0.9939479827880859,3.5856332778930664,0.7020995616912842,3.6037099361419678
4.696559190750122,0.9989966154098511,3.5843966007232666,0.7026392817497253,3.60603404045105
4.737509250640869,0.9934971928596497,3.5827012062072754,0.7027533650398254,3.6001288890838623
4.773827075958252,1.003504753112793,3.581247568130493,0.7262727618217468,3.5968565940856934
4.81938099861145,1.0035173892974854,3.545950412750244,0.7266048192977905,3.5615804195404053
4.860392332077026,0.9823819398880005,3.451043128967285,0.714952826499939,3.445751190185547
4.904454231262207,0.9199651479721069,3.404015064239502,0.6612180471420288,3.398322820663452
4.93795919418335,0.9353317022323608,3.424826145172119,0.6691878437995911,3.4608044624328613
4.980744361877441,0.9383207559585571,3.441303253173828,0.671083390712738,3.4661269187927246
5.026979207992554,0.94256192445755,3.3414859771728516,0.6960445046424866,3.3277950286865234
5.06230616569519,0.9552329182624817,3.370248794555664,0.6981398463249207,3.38332462310791
5.109573125839233,0.9878366589546204,3.3344290256500244,0.7228275537490845,3.3797295093536377
9.418403148651123,0.8464899063110352,0.2936258614063263,0.8360662460327148,0.21497997641563416
9.457110166549683,0.7940894365310669,0.2855600416660309,0.7533276081085205,0.21305765211582184
9.531799077987671,0.7698909640312195,0.33061179518699646,0.6806601285934448,0.2097717970609665
9.574187994003296,0.7724544405937195,0.33432453870773315,0.7009357810020447,0.2101418375968933
9.61715817451477,0.8299053907394409,0.39394962787628174,0.7287104725837708,0.2616436779499054
9.654053211212158,0.8601328730583191,0.4212541878223419,0.8188687562942505,0.30292513966560364
9.69899320602417,0.861950695514679,0.39826500415802,0.8869380950927734,0.3472762703895569
9.738603115081787,0.8567920923233032,0.422463595867157,0.8579636812210083,0.3501262962818146
9.781187057495117,0.8583501577377319,0.4154484272003174,0.8501055836677551,0.3261965215206146
9.823170185089111,0.8518579602241516,0.4057241976261139,0.8855371475219727,0.37973254919052124
9.858416318893433,0.8484455943107605,0.4079189598560333,0.8848077654838562,0.38494327664375305
9.904510974884033,0.8587961196899414,0.4024103283882141,0.868696391582489,0.325747549533844
9.944612264633179,0.855482280254364,0.40132957696914673,0.8357175588607788,0.2987016439437866
9.982239007949829,0.8538318872451782,0.4160529673099518,0.8340173959732056,0.30468085408210754
10.027499198913574,0.8713776469230652,0.4354117512702942,0.7473493814468384,0.24583792686462402
10.068669319152832,0.8684874773025513,0.4504949748516083,0.7810109257698059,0.31617292761802673
10.116074085235596,0.8726602792739868,0.4698360562324524,0.8389551043510437,0.40557390451431274
10.157664060592651,0.879644513130188,0.473074734210968,0.8903692960739136,0.43878474831581116
10.231389284133911,0.8874238133430481,0.4633225202560425,0.869873046875,0.4003930687904358
10.269038200378418,0.8994786143302917,0.46282845735549927,0.9094356298446655,0.4250585436820984
10.31674313545227,0.8931547403335571,0.4585897624492645,0.9043911099433899,0.4071536660194397
10.352463245391846,0.8582536578178406,0.4080529808998108,0.8728033304214478,0.3513410687446594
10.394888162612915,0.8579343557357788,0.41008424758911133,0.870529294013977,0.3807699382305145
10.43283200263977,0.8738018870353699,0.41326576471328735,0.89317786693573,0.38064005970954895
10.481756210327148,0.8760251998901367,0.4223375618457794,0.8991187810897827,0.3970576822757721
10.518795013427734,0.8733094930648804,0.42292627692222595,0.8912550806999207,0.39344266057014465
10.555949211120605,0.8700541257858276,0.434969037771225,0.8857801556587219,0.39567553997039795
10.603402137756348,0.8688098192214966,0.45407336950302124,0.8840929269790649,0.4499049782752991
10.639096021652222,0.8193272352218628,0.42733272910118103,0.8220380544662476,0.3993564248085022
10.682634115219116,0.7997029423713684,0.38669583201408386,0.8084141612052917,0.34807002544403076
10.71984314918518,0.8048403859138489,0.3871488869190216,0.8206071853637695,0.3850639760494232
10.76928997039795,0.7770715355873108,0.3052588701248169,0.7529513239860535,0.2705560326576233
10.84803032875061,0.8103765249252319,0.33668795228004456,0.8191882967948914,0.30058568716049194
10.883578300476074,0.8161031007766724,0.3190666735172272,0.8172601461410522,0.26888376474380493
10.928649187088013,0.8379694223403931,0.3359871208667755,0.8166154623031616,0.278820663690567
10.96683120727539,0.8756252527236938,0.34155991673469543,0.8397307395935059,0.25564292073249817
11.008355140686035,0.8689256906509399,0.3681202232837677,0.8378676176071167,0.2757627069950104
11.052860260009766,0.8642991781234741,0.4120092988014221,0.810917854309082,0.2851451337337494
11.08759331703186,0.8601237535476685,0.40567660331726074,0.8706846237182617,0.35700950026512146
11.132379293441772,0.8862366676330566,0.3938984274864197,0.913434624671936,0.3512626588344574
11.180700302124023,0.8548932075500488,0.3568773865699768,0.9184361696243286,0.34778159856796265
11.255091190338135,0.9144845008850098,0.3420223593711853,0.9200361371040344,0.27584022283554077
11.29581904411316,0.9186199903488159,0.293948769569397,0.9254629015922546,0.2299184948205948
11.340315103530884,0.9115275144577026,0.27416327595710754,0.9265960454940796,0.23005405068397522
11.376647233963013,0.9192448854446411,0.2724926471710205,0.9378770589828491,0.21630634367465973
11.417904138565063,0.9136723279953003,0.2619040012359619,0.895895779132843,0.18146726489067078
11.462998151779175,0.8055508732795715,0.2005230188369751,0.7902740836143494,0.16707918047904968
11.497113227844238,0.7633706331253052,0.1946098953485489,0.736872136592865,0.17955775558948517
11.5437490940094,0.8097004890441895,0.21753989160060883,0.7965763807296753,0.19501137733459473
11.585868120193481,0.8715139627456665,0.27754679322242737,0.8159610629081726,0.20040848851203918
11.626241207122803,0.8389270901679993,0.25928619503974915,0.7930530309677124,0.19476793706417084
11.664034128189087,0.840445339679718,0.3001226782798767,0.7881731986999512,0.19885024428367615
11.70782208442688,0.8734130859375,0.2965683937072754,0.8010600805282593,0.1796664595603943
11.746056318283081,0.8746863603591919,0.2836918830871582,0.8064831495285034,0.16517743468284607
11.790378093719482,0.8342305421829224,0.22271451354026794,0.785819947719574,0.15569226443767548
11.837383270263672,0.8367644548416138,0.18162710964679718,0.7957878708839417,0.11689456552267075
12.741602182388306,0.7689248919487,0.8843437433242798,0.7276605367660522,0.8743289709091187
13.772003173828125,0.7944089770317078,0.893834114074707,0.7580416798591614,0.9377744793891907
13.843889236450195,0.769614577293396,0.8034460544586182,0.7420639395713806,0.8488209843635559
13.919588088989258,0.7156769037246704,0.5464365482330322,0.6569963097572327,0.5210856795310974
14.008723974227905,0.6685587167739868,0.3852596580982208,0.6777952313423157,0.35408011078834534
14.047910213470459,0.6607638597488403,0.4010642170906067,0.671375572681427,0.38110071420669556
14.266831159591675,0.6791394948959351,0.25286418199539185,0.6540964841842651,0.25818973779678345
14.383631229400635,0.7862632870674133,0.2474362850189209,0.8050037622451782,0.2615658640861511
14.450090169906616,0.7878698706626892,0.21848376095294952,0.8304972648620605,0.3302169740200043
14.54631519317627,0.7656183242797852,0.2625223994255066,0.7460659742355347,0.27139201760292053
14.613617181777954,0.7098842859268188,0.7519251704216003,0.7414287328720093,0.7229399681091309
15.777036190032959,0.5193950533866882,0.8476319313049316,0.7035686373710632,0.8978650569915771
15.851430177688599,0.42890721559524536,0.9316478371620178,0.3762204647064209,0.9758336544036865
15.889841318130493,0.39954644441604614,0.9678567051887512,0.3620342016220093,0.9740568399429321
15.974976062774658,0.42313918471336365,0.9406439065933228,0.22161194682121277,0.9589105248451233
16.115477085113525,0.7521075010299683,0.24195045232772827,0.7384254336357117,0.28403380513191223
16.17653727531433,0.7926849126815796,0.21628032624721527,0.7624679803848267,0.21047209203243256
16.213731050491333,0.7837396264076233,0.18366456031799316,0.7598302960395813,0.17000441253185272
16.476694107055664,0.6332144737243652,0.2654189467430115,0.6910865306854248,0.26112377643585205
16.547171115875244,0.5213592648506165,0.17399966716766357,0.5397003889083862,0.1495453268289566
16.581372261047363,0.46637624502182007,0.19244562089443207,0.4856681227684021,0.22007672488689423
16.630695343017578,0.40517640113830566,0.11199454963207245,0.4243551790714264,0.18537139892578125
16.663804292678833,0.4540591239929199,0.06320451945066452,0.6769574880599976,0.2845630645751953
16.7097270488739,0.5657233595848083,0.11084470897912979,0.9616038203239441,0.49114471673965454
16.747376203536987,0.6196436882019043,0.11819211393594742,0.8312778472900391,0.39348921179771423
16.795422315597534,0.5967737436294556,0.10749776661396027,0.667694628238678,0.1976291686296463
16.829769372940063,0.5962259769439697,0.053930558264255524,0.5964285135269165,0.11687301844358444
16.874861240386963,0.5880326628684998,0.07186838984489441,0.6298374533653259,0.15098680555820465
16.90962505340576,0.6014772653579712,0.08463221788406372,0.6298249959945679,0.14971375465393066
16.957163095474243,0.5744531154632568,0.08173460513353348,0.5771809220314026,0.12470310926437378
16.998167037963867,0.5126228332519531,0.05122107267379761,0.4848563075065613,0.06963782012462616
17.033640146255493,0.5625354051589966,0.1766723096370697,0.5561448335647583,0.11835495382547379
17.079546213150024,0.6315498352050781,0.1990598887205124,0.6073647141456604,0.13241085410118103
17.114076137542725,0.6095620393753052,0.17140571773052216,0.5982481837272644,0.14203128218650818
17.16228413581848,0.5403866767883301,0.23003512620925903,0.5396597385406494,0.216386079788208
17.200329303741455,0.5223132371902466,0.1555553674697876,0.5488136410713196,0.19600187242031097
17.24206805229187,0.5578817129135132,0.15477630496025085,0.5585930943489075,0.195275217294693
17.286593198776245,0.5463440418243408,0.18677063286304474,0.5609337091445923,0.2238968163728714
17.36481213569641,0.46694111824035645,0.15553127229213715,0.48902377486228943,0.15638454258441925
17.414263010025024,0.472055047750473,0.40390825271606445,0.5022507905960083,0.5325674414634705
17.489309310913086,0.45652610063552856,0.29725414514541626,0.4958541989326477,0.4726904630661011
17.524346113204956,0.45411938428878784,0.2948234975337982,0.474251925945282,0.25708603858947754
17.572567224502563,0.456537663936615,0.15727929770946503,0.48177260160446167,0.15309326350688934
17.612215042114258,0.4460412859916687,0.15324565768241882,0.4794112741947174,0.1515868455171585
17.649407148361206,0.4409306049346924,0.28377410769462585,0.47226089239120483,0.25201162695884705
17.69320011138916,0.4531479477882385,0.1162552759051323,0.4706602990627289,0.1442779153585434
17.736504077911377,0.45759516954421997,0.12495893985033035,0.4787965714931488,0.1627989411354065
17.772886037826538,0.43460583686828613,0.21744361519813538,0.5017746686935425,0.21829649806022644
17.81449818611145,0.4203059673309326,0.22479784488677979,0.48588132858276367,0.22388437390327454
17.863614320755005,0.4238283038139343,0.22348836064338684,0.4837936758995056,0.20103074610233307
17.93917226791382,0.4343816637992859,0.22070999443531036,0.45315632224082947,0.18075646460056305
17.979353189468384,0.4347960948944092,0.1857774704694748,0.5328020453453064,0.18459637463092804
18.021085262298584,0.5098591446876526,0.1683494746685028,0.4668343961238861,0.1449221968650818
18.06537914276123,0.4742187559604645,0.25365927815437317,0.5237095952033997,0.22056610882282257
18.193785190582275,0.5164275765419006,0.23397426307201385,0.5538793802261353,0.25171560049057007
18.3566792011261,0.6362792253494263,0.17704467475414276,0.6697874665260315,0.24237315356731415
18.39363408088684,0.6518536806106567,0.15281514823436737,0.6685628294944763,0.22832314670085907
18.428449153900146,0.6643205881118774,0.15388773381710052,0.6788965463638306,0.1853356510400772
18.473201274871826,0.6547201871871948,0.14581343531608582,0.6759315729141235,0.18150168657302856
18.512511014938354,0.6752908825874329,0.19712574779987335,0.7672051191329956,0.3330307900905609
18.557021141052246,0.7077775001525879,0.25285351276397705,0.7717692852020264,0.33734333515167236
18.590723037719727,0.7228938341140747,0.3137867748737335,0.8306294679641724,0.38390663266181946
18.63615894317627,0.7002114653587341,0.2646753191947937,0.871788501739502,0.45391687750816345
18.679293155670166,0.6661246418952942,0.23700131475925446,0.8095232844352722,0.39865270256996155
18.713497161865234,0.6576324105262756,0.22978216409683228,0.6813746094703674,0.24153319001197815
18.764377117156982,0.6404052376747131,0.21414993703365326,0.6471375823020935,0.19459231197834015
18.84677815437317,0.5867469906806946,0.26795247197151184,0.5936190485954285,0.20184993743896484
18.92304515838623,0.5452243089675903,0.2532837986946106,0.5495994091033936,0.22191081941127777
18.969436168670654,0.48677024245262146,0.137704536318779,0.4965988099575043,0.12807384133338928
19.047643184661865,0.4794890284538269,0.13827435672283173,0.4855996072292328,0.15035665035247803
19.08452296257019,0.4497019648551941,0.10878365486860275,0.4639131426811218,0.12309315800666809
19.127782106399536,0.41696566343307495,0.054698243737220764,0.4532743990421295,0.0763421282172203
19.16677236557007,0.3712272047996521,-0.06843401491641998,0.3971535265445709,-0.057292383164167404
19.21087121963501,0.4241822361946106,0.08314371854066849,0.44680529832839966,0.09493480622768402
19.248210191726685,0.43064600229263306,0.08267317712306976,0.4494298994541168,0.10132844746112823
19.794684171676636,0.6297022700309753,2.4500532150268555,0.3886966407299042,2.492447853088379
19.828091144561768,0.6183827519416809,2.5073635578155518,0.4480275511741638,2.5747873783111572
19.862419366836548,0.6199079751968384,2.540689706802368,0.44292187690734863,2.59712290763855
19.907196283340454,0.6407763361930847,2.528085947036743,0.4733215272426605,2.5961837768554688
19.946882009506226,0.687954843044281,2.535475730895996,0.47126656770706177,2.5898759365081787
19.990950107574463,0.687922477722168,2.555319309234619,0.516569197177887,2.6430864334106445
20.027456045150757,0.7013927698135376,2.563225030899048,0.53703773021698,2.638556957244873
20.074989080429077,0.7056100368499756,2.5562822818756104,0.5643205046653748,2.6282122135162354
20.108668327331543,0.7257105112075806,2.5549123287200928,0.6080873608589172,2.625382423400879
20.153301000595093,0.7398509383201599,2.551330804824829,0.5831193327903748,2.6422996520996094
20.191696166992188,0.7836929559707642,2.5470924377441406,0.6356189846992493,2.6392178535461426
20.23654818534851,0.7944686412811279,2.5289931297302246,0.6493092775344849,2.637458562850952
20.27163600921631,0.8181246519088745,2.525733232498169,0.6702291965484619,2.6471197605133057
20.32019019126892,0.8379460573196411,2.483325958251953,0.7133173942565918,2.644197463989258
20.356169939041138,0.9065951108932495,2.455686569213867,0.7218145132064819,2.5735812187194824
20.398868083953857,0.9300676584243774,2.5473039150238037,0.6965582370758057,2.5799179077148438
20.4454243183136,0.9282428622245789,2.5419695377349854,0.6924961805343628,2.5780985355377197
20.523410320281982,0.9062816500663757,2.454641580581665,0.6803147196769714,2.5322306156158447
20.560363054275513,0.9141236543655396,2.4797396659851074,0.6847344040870667,2.5437841415405273
20.604406118392944,0.8855427503585815,2.4989044666290283,0.673667311668396,2.545851230621338
20.64747428894043,0.8520954847335815,2.5220892429351807,0.6510823965072632,2.55186128616333
20.681124210357666,0.79546058177948,2.539818286895752,0.5876826643943787,2.5548551082611084
20.728448152542114,0.7484462857246399,2.5816750526428223,0.5442296266555786,2.56953763961792
20.766414165496826,0.7875101566314697,2.6160056591033936,0.5609155893325806,2.5965075492858887
20.985908269882202,0.44679728150367737,0.9471794366836548,0.40514248609542847,0.9669639468193054
21.05696415901184,0.442725270986557,0.9726393818855286,0.37682101130485535,0.997432291507721
21.091392993927002,0.3865806758403778,1.049201250076294,0.35683268308639526,1.0629503726959229
21.13758897781372,0.36541879177093506,1.0330181121826172,0.3466041088104248,1.0619443655014038
21.176268100738525,0.3900136649608612,0.9631169438362122,0.372522234916687,0.9869695901870728
21.217530250549316,0.3983735144138336,0.8909584879875183,0.40229350328445435,0.9506227970123291
21.26058316230774,0.39298051595687866,0.8906822800636292,0.4128958284854889,0.8910390138626099
21.30044913291931,0.3905218243598938,0.8964711427688599,0.4412961006164551,0.9797783493995667
21.34006929397583,0.3994781970977783,0.9015544652938843,0.47172656655311584,0.9150748252868652
21.38580298423767,0.5098524689674377,0.8803154230117798,0.47742849588394165,0.9000342488288879
21.42637801170349,0.740493893623352,0.8362312316894531,0.6417927742004395,0.8574837446212769
21.46221423149109,0.571054995059967,0.8428242206573486,0.5336363911628723,0.8730641603469849
21.509140014648438,0.4379662573337555,0.8086940050125122,0.505982518196106,0.85227370262146
21.54554533958435,0.4456062316894531,0.7250540852546692,0.4417043626308441,0.7205244302749634
21.58988308906555,0.4632423520088196,0.7265568375587463,0.4747684895992279,0.7511586546897888
21.62673830986023,0.4512499272823334,0.6551785469055176,0.44330349564552307,0.7020154595375061
21.671168088912964,0.42383208870887756,0.7231270670890808,0.4100951552391052,0.7596579790115356
21.7134530544281,0.4210205078125,0.7600814700126648,0.3850213885307312,0.7643983364105225
21.749304056167603,0.429302841424942,0.7514060139656067,0.3926285207271576,0.7649772763252258
21.795443296432495,0.43226519227027893,0.7288742661476135,0.3636370301246643,0.7386004328727722
21.831220388412476,0.4359394609928131,0.74131178855896,0.3850509524345398,0.7577265501022339
21.882115125656128,0.4719453752040863,0.7442758083343506,0.3905414938926697,0.7954733967781067
21.9587562084198,0.48491373658180237,0.8362462520599365,0.40929168462753296,0.8897362351417542
22.000813245773315,0.4645039141178131,1.4791439771652222,0.31122249364852905,1.3882983922958374
22.04364323616028,0.4798690378665924,1.2528825998306274,0.35116350650787354,1.2891461849212646
22.13818597793579,0.5011285543441772,1.0870600938796997,0.40464624762535095,1.2168275117874146
22.202978134155273,0.5532330870628357,1.083004117012024,0.46388179063796997,1.1323317289352417
22.246854305267334,0.5624797940254211,0.9269941449165344,0.4864840507507324,1.0831080675125122
22.326179027557373,0.5468277931213379,1.434578776359558,0.4253217279911041,1.4023277759552002
22.364826202392578,0.5368518829345703,1.7428796291351318,0.41092047095298767,1.7225494384765625
22.40665912628174,0.569255530834198,1.6663600206375122,0.4285317063331604,1.7030664682388306
22.45077610015869,0.5861245393753052,1.748966097831726,0.4229089319705963,1.8038172721862793
22.490936040878296,0.6043775081634521,1.6889443397521973,0.4375980794429779,1.7545088529586792
22.53425097465515,0.5722850561141968,2.0155911445617676,0.37927812337875366,2.066957712173462
22.568586111068726,0.5811229944229126,2.1997671127319336,0.3857279419898987,2.202805757522583
22.61481809616089,0.64545738697052,2.1277997493743896,0.4310031533241272,2.1816532611846924
22.65191340446472,0.6538865566253662,2.2172884941101074,0.45546430349349976,2.228966474533081
23.94221806526184,0.46446675062179565,0.6230234503746033,0.48534828424453735,0.6362773180007935
24.009758234024048,0.4515508711338043,0.6953827738761902,0.4738840162754059,0.7802690267562866
24.048595190048218,0.4356605112552643,0.6753363013267517,0.4503231644630432,0.7240670323371887
24.095335245132446,0.3862255811691284,0.591044008731842,0.3956497311592102,0.5603494644165039
24.174471139907837,0.4130277633666992,0.7059094905853271,0.4097481369972229,0.7866745591163635
24.208503007888794,0.41462141275405884,0.6903041005134583,0.4249807894229889,0.7581326961517334
24.255045175552368,0.4366331100463867,0.6855073571205139,0.43610453605651855,0.740092396736145
24.28976321220398,0.4812556207180023,0.6803309321403503,0.46518224477767944,0.717508852481842
24.336243391036987,0.48950472474098206,0.6867831945419312,0.47570639848709106,0.7111740112304688
24.372801065444946,0.4790972173213959,0.7894238829612732,0.4755866527557373,0.8008043169975281
24.41664409637451,0.4753621518611908,0.7730164527893066,0.47652989625930786,0.7829614281654358
24.46015214920044,0.4602887034416199,0.7917250990867615,0.4762687683105469,0.8427290916442871
24.494816064834595,0.4484809339046478,0.7837086319923401,0.4730614125728607,0.8130467534065247
24.539838314056396,0.4395567774772644,0.788669228553772,0.46138468384742737,0.8043817281723022
24.579996347427368,0.44511500000953674,0.8163086175918579,0.4597497880458832,0.8617726564407349
24.622628211975098,0.43039241433143616,0.7992780208587646,0.4425731301307678,0.8249168395996094
